"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"random","partial",2.02103413313262,2.32526181978842,2.09212058421214,1.97546138514277,96.45,1.99184608316445,2.0206056537391,2.04572113625388,96.17,100,2,2.03504587686772,2.24934412992832,2.0357950714944,1.93912487342796,94.14,2.05218355977458,2.12249150013676,2.17626286326501,0,68.2178927491082,4,2.01327242732018,2.24399338508471,1.9657938992947,1.90816481887515,94,2.17783841125522,2.38472583853993,2.17710861692288,0,53.277412496748,8,2.0259942193301,2.21091047806188,1.96910891954584,1.98348549266685,94.18,2.36182755025399,2.23711985881996,2.26819250941808,0,15.4828067799031,51,1.94658901220166,2.02364761994962
10,200,"wclust","partial",2.06248223825005,2.32164642509753,1.88841152724119,1.95095559681674,92.79,1.9949657061873,1.95366924277379,1.89218549377441,93.23,100,2,1.97729131814827,2.2275947540795,1.86288201701017,2.06636354178231,92.73,2.05052260672819,2.15907575735413,1.99191771744849,0,68.4157567064243,2,2.02504616531171,2.19984106585669,1.78912882316499,2.11948549271849,93.57,2.23026136281607,2.46730055888855,2.09375163716491,0,38.4223912917728,2,2.04769335061687,2.26881419567426,1.76063158939833,2.10544885589091,92.6,2.24381517605822,2.25331809599129,2.30719512149703,0,18.8745732111363,50,1.98013582609969,1.98992873757156
10,200,"sclust","partial",2.14421680647872,2.45971254182191,2.2457555200312,2.42688749322971,92.6,2.09677988499423,2.07049287621324,2.50415709554947,92.55,100,2,2.05535338838494,2.26340760596872,1.93569946867146,2.32897193230509,63.35,2.09927603449827,2.12870674056224,2.269064301036,0,60.1283452731168,2,2.15417443523929,2.28623339707252,1.85746777334096,2.16795140105967,41.97,2.12364064724466,2.24265520802899,2.38754956598739,0,30.9615137473118,2,2.13849022454378,2.42796916798843,1.80865541800009,2.3360453902944,32.49,2.22383932189596,2.46495268617373,2.5830424940539,0,10.8577472576876,48,2.02814790900123,2.03637539135159
10,200,"sregular","partial",1.99061879150676,2.00655476820714,2.14439054670056,2.06495574437153,95.53,1.94914557116391,2.03052474009046,2.08010952908196,95.35,100,2,1.98508557570785,2.08742997584384,2.16414607836042,2.141194355483,98.21,2.01883971839722,2.10745829489462,2.05244140964554,0,70.1467464764678,2,2.05165590018631,2.21564107730364,2.18566096777612,2.19296785530095,96.64,2.17832429117592,2.16534152217503,2.1167414849,0,48.9291334436138,4,2.05352767705487,2.14756919735969,2.18885137072087,2.21640984276956,97.63,2.06430951736328,2.12769749512054,2.21051762134621,0,24.7737151818088,150,1.90307957967876,1.97619167126835
10,200,"random","partial",2.0044824050863,2.03832997649455,2.28902517993467,2.24568997584146,92.29,1.94632953541116,1.94281163820745,2.30261238026597,92.31,100,2,1.97994360348822,2.11580901469162,2.09610263066724,2.07776952865144,98.2,2.06488229183735,2.04623453233137,2.27214402486244,0,69.5775450304074,2,2.03463796185386,2.16915414107645,2.12594735372242,2.13005517806815,98.09,2.17178302442009,2.12592103768182,2.39776833427741,0,54.3669946626421,6,2.00453630737632,2.17036175450176,2.0588600133154,2.08212902191495,98.25,2.08199690623089,2.17971055274921,2.29319787210492,0,25.092274286184,150,1.88438304242296,1.96528040080902
10,200,"wclust","partial",1.95821692072573,1.91710472672122,1.63864307014464,1.722854978783,92.82,1.89830872327699,1.96672705420517,1.74164249837676,93.15,100,2,2.03839104522803,2.04827934132944,1.66132604174668,1.73577333774403,94.52,2.03918116876992,2.14541716616045,1.71353338998164,0,68.2362917435147,2,2.07270987812451,2.10434578753648,1.66327084131424,1.74589732538356,96.27,2.09767593198475,2.25458469487863,1.79671496736986,0,57.006856073765,6,2.12538312599881,2.09597059034512,1.7387791740752,1.84918548505444,96.27,2.13448896224164,2.24161333187327,1.84557622870344,0,32.9195369233239,149,1.9594198893728,1.92653727897281
10,200,"sclust","partial",1.98047624282466,2.00002224143025,1.97057809660897,2.04977771322068,90.02,1.93104727980326,1.91006312417238,2.03914143323034,91.08,100,2,2.0697109541681,2.11289598373831,1.83739453033251,2.09648687202937,76.81,1.96520598406537,2.02084632954252,2.19260728934796,0,70.5620346238642,2,2.21077455461122,2.19434272541949,1.8542831489959,2.25355220781605,52.39,2.15272691309319,2.2809496985004,2.25369188997033,0,44.9972742376512,4,2.1142831990282,2.12995978135721,1.90177925315342,2.21487867731915,84.68,2.04444257208865,2.14267086607761,2.46182051932652,0,30.2208996083554,139,1.97647616447821,1.94181113025443
10,200,"sregular","partial",1.90227836064094,1.56791784572015,1.8971433063699,1.80046613450799,96.61,1.90387233244891,1.94735321300928,1.8810240347255,97.5,100,2,1.88717756370037,1.68353184878669,1.90406109815547,1.83273229091952,97.86,1.99520443888842,1.99593144415544,1.90898845112484,0,76.3810713530052,3,1.8978900746961,1.72874253605412,1.9574987572556,1.85759324270764,98.04,2.26370475658954,2.27260353026736,1.99032869743118,0,61.8922761538309,6,1.9169923421252,1.72976778883886,2.00444471401906,1.94257425425432,97.23,2.36341029797778,2.39162963475845,2.05721784779705,0,40.3478853794469,172,1.84230776637363,1.94571228787038
10,200,"random","partial",1.94259065688354,1.71294696961774,2.01596136292838,1.96900122129888,96.96,1.95220150330624,1.89107777239361,1.93876799768228,97.81,100,2,1.94267620604772,1.72182445292012,1.98345921225565,2.04863965633438,98.5,2.26233596864758,2.36802820333586,1.92117137156053,0,72.1409176358325,4,1.9459018005309,1.81967986392884,1.96387077177913,2.07179429955768,98.64,2.62288070614824,2.65270374539072,2.01870989418971,0,45.286135500044,2,1.96230934140708,1.93268720704261,2.0569630545914,2.15975961715684,97.8,3.18157498947065,3.21659529467601,2.28232295465467,0,24.1907252919032,52,1.8580961450855,1.95778901197426
10,200,"wclust","partial",1.96416992578316,1.79097048379352,2.07441447334769,2.23713659901726,92.67,1.93645343186275,2.01135367729124,2.26732142751666,93.58,100,3,1.97903165640768,1.80917414538581,1.98637873649459,2.23743038397319,92.68,2.16334490614307,2.26367042066064,2.25287279772284,0,75.2825752140174,2,1.95056667477425,1.74955925395618,1.96251072534194,2.28741652648834,92.67,2.04083427862893,2.16034422592008,2.41395115832599,0,55.6380493516552,4,1.97419221024698,1.83490728461603,1.94625104461801,2.38139657241431,89.95,2.20788967633257,2.28926943162171,2.32337278375209,0,24.1020258798124,50,1.92412910511793,1.99079764552191
10,200,"sclust","partial",2.01771827672665,1.7749841727464,1.64032804821199,1.77315272877605,93.07,1.98761605597716,1.96660230942399,1.84743704275151,94.93,100,2,2.05271104311957,1.85716341201093,1.5905017735104,1.81632776974549,76.05,2.05125439913822,2.05573441225283,1.86044181814691,0,71.1840680675034,2,2.08467577762702,1.88615093591709,1.57532002388266,1.92690173390055,66.31,2.15961547458702,2.213345333951,2.08872523450218,0,52.3151927745072,4,2.06265499627637,1.90920746748181,1.617712232207,1.97387277138537,90.48,2.04182723640608,2.08524731746166,2.07658633287299,0,32.8743708459332,90,2.00827577073139,1.98997781715412
10,200,"sregular","partial",2.10848097485092,2.09658713356255,1.96763970504786,2.02742628154363,94.2,2.08938240054524,2.17075196109626,2.11534100256155,94.5,100,3,2.01937198041866,2.019473470057,1.97937077768728,2.00752232882116,97.44,2.0926664675646,2.13826675479354,2.23399304076793,0,78.9574544104601,5,2.04863555035197,2.00520321399789,1.99344246700065,2.05670830423947,95.65,2.11401795389289,2.13885549281266,2.22528943575955,0,71.4281966417799,10,1.96982159578466,1.91592595659869,2.08462012478314,2.09324019173393,95.69,2.207683991463,2.07644341358799,2.18440981151928,0,43.8090085391487,199,1.95032235071545,2.06300820625661
10,200,"random","partial",2.01495835906776,2.08536697739164,1.82954251162001,1.82375809015022,93.05,2.06296072972803,2.09304511873343,1.82612285262388,92.67,100,2,2.03914411546462,2.11574459781586,1.82331547336502,1.78486633165409,97.66,2.18594927740648,2.21481431834341,1.9194815014324,0,71.6368742657956,2,2.02923559487191,2.0795303346034,1.81903246177255,1.83247117775235,97.49,2.1613974251653,2.1363467058698,1.92798110436148,0,63.6423819764169,10,2.11718787180057,2.20749154112596,1.80368618906316,1.90199450000698,96.9,2.23676927162953,2.16595913831482,2.05625786076166,0,21.4370758743277,100,2.00130327134822,2.11648657688393
10,200,"wclust","partial",2.01514723417059,2.01546821883935,2.3106461083848,2.44668476128911,96.92,1.99661560476527,1.99419167469915,2.44037101916237,96.8,100,3,2.04612030139761,2.07917209628126,2.11123404603371,2.28325937073012,95.88,2.13396876089752,2.04164718706409,2.27406643687671,0,68.0469189600824,2,2.0516696207898,2.15445484886654,2.03824110980286,2.3498406122377,95.78,2.24749625590334,2.10703636334249,2.30712775116664,0,39.0421136838208,2,2.0511054323748,2.07163257172397,2.01349744386438,2.45009642495284,95.68,2.52437250547856,2.34624239060385,2.55975796811992,0,19.909970456479,50,1.96048303159067,2.03991207369932
10,200,"sclust","partial",2.23793342777735,2.27778429488082,1.90853219196415,2.03430572617647,91.03,2.29226325243247,2.06964992231487,2.07254110396752,91.27,100,2,2.28616837132652,2.30876083016149,1.57935449866773,1.72701053410651,75.66,2.7928477134989,2.48094263897319,1.78158197369719,0,60.6505328439898,2,2.48730150896158,2.49370128003075,1.54102570204314,1.85565049943737,60.87,3.27622187522672,2.9999308283865,1.8250127889946,0,35.9849535810062,4,2.42961463422615,2.40773748857515,1.52328467290792,2.09191740754209,70.48,2.69020753981072,2.43724606454917,1.90516320196579,0,18.4626719830776,136,2.2846676420691,2.27998840796022
10,200,"sregular","partial",1.93436545836014,1.96204692975811,1.97185364171658,2.04532515085032,94.35,1.99857663739997,2.03414110860226,2.02453075935171,91.36,100,2,1.89529407400226,1.88884488449637,2.01207095586253,2.05517029182059,98.59,1.9840427196086,1.9457139034934,2.07372636465285,0,72.5334604643946,2,1.89591708378014,1.94948031026969,2.12871194704808,2.11111051806237,98.9,2.43646873363176,2.41785416772574,2.11249610190781,0,44.8379362644686,2,1.87493093159817,1.96733827738376,2.15446930084632,2.17038000160808,98.08,2.13639572541317,2.07396336950944,2.27457295938993,0,34.8128083345291,199,1.8309197069165,2.00924331997107
10,200,"random","partial",1.97390631068294,1.88777247743307,2.03096684071109,2.04667686656149,98.29,2.02470644881969,1.96312117102615,2.12126615900559,96.66,100,2,1.99174301039634,1.89674494864394,2.04664417431781,1.99905005958231,97.46,2.20065105897391,2.15162943914566,2.0612458898904,0,75.9832080148606,4,1.96086566515089,1.87440250673025,2.09204321568268,1.9673780872544,97.01,2.16813723295872,2.12144436970566,2.05715819342797,0,61.9146267930968,8,1.9669775619639,1.9352751297123,2.22870754136529,2.11826676670019,98.26,2.09046587143201,2.02694121414311,2.26513886578744,0,28.6231064551907,102,1.89742420832711,2.02758142425874
10,200,"wclust","partial",1.94521681986953,1.85509009508956,1.92802035657481,1.92450945222299,91.84,1.97788421907584,1.8689475067428,1.95699989169024,89.26,100,2,1.93432996373783,1.91364067024298,1.85133396954412,2.07227775100321,93.41,1.98920401848463,1.88977733085711,2.04010181394248,0,74.4871236067222,2,1.92217047457003,1.88519937854005,1.91647898331506,2.0887120482591,90.6,2.00187915932242,1.87890497503246,2.24727580082379,0,55.9632485299849,4,1.97638860263956,2.01448685601666,1.89076291404442,2.12992589268765,94.8,2.13070219179675,2.06785786843748,2.2193345001867,0,20.5835556381826,50,1.88279789519015,1.96659806827126
10,200,"sclust","partial",2.04053504902702,2.10743098430872,2.20637010969542,2.53492266986677,90.62,2.09363216893823,1.97843336675768,2.49571151721039,88.68,100,2,2.03162884298482,2.09899247962086,1.8599420180115,2.3884787970884,45.43,2.16572076979732,2.09790027564301,2.47583078894684,0,60.9517725627149,2,2.1016790597421,2.18714758693784,1.77436781354873,2.59146119620271,42.79,2.32793801526492,2.25996126986431,2.65570633784594,0,44.967402857168,8,2.0762790500311,2.11378883994026,1.78594477849712,2.4904546821211,44.97,2.50792196976362,2.46417134985899,2.73367528426805,0,16.2488004584526,138,1.96732351561367,2.08687630638296
10,200,"sregular","partial",1.9553416908511,1.91043577050724,2.12557689904663,2.13677388507127,96.78,1.993150776834,1.92830210968651,2.16962081337305,96.01,100,2,1.94885626657934,1.95547803092682,2.2134269909064,2.17414908063612,98.16,2.05007101859036,1.87194337503952,2.18514912072885,0,73.3578721044617,3,1.94773671524886,1.91794951373094,2.21423388702994,2.23156131679093,98.66,2.1164361211105,2.01326485702869,2.27748138586335,0,55.3421917576033,6,1.96367465625376,1.90191578439006,2.22446007728086,2.29091665569293,97.85,2.14349270682595,2.0716069522581,2.44943802318642,0,18.0655398872809,55,1.83635186740995,1.97807844457498
10,200,"random","partial",2.01092273244242,2.07029671339617,1.85265521002312,1.82750302581038,93.33,2.02739110581823,1.91356344410605,1.90381963333493,92.12,100,2,2.00298780805951,2.06494308933484,1.92426998250923,1.85781906371552,97.07,2.06918764333961,1.98606401141546,1.98852069531467,0,71.1846715393595,3,2.00384339983669,2.00056100882714,1.93768019319258,1.8425065678301,97.3,2.28149480854446,2.21677249373714,1.96131089527342,0,54.2700751877202,6,2.01132373714791,1.97701393362724,1.98522200670099,1.88274674651132,96.64,2.35617117355938,2.30508777947015,2.05458777322319,0,32.454173633203,151,1.94970050641763,2.02484597865953
10,200,"wclust","partial",1.98238342157886,2.05125845799001,1.87601577132379,2.08613278562011,94.57,1.95908676538,1.8105861600249,1.89239985765509,93.53,100,3,1.97782780484446,2.05906770433601,1.91467483447022,2.13828869339227,95.77,1.94475473569412,1.80007707548456,1.90856885173372,0,74.3894592657295,5,1.99918707803271,1.97463637895178,1.9712503488881,2.09451143962807,93.97,1.99130016407174,1.86676105245283,2.03312804263689,0,47.6060258700147,4,2.01879904386782,1.99690040563906,1.9380868250979,2.11023801012237,95.69,1.99400207512173,1.86594813742953,2.00592136774513,0,32.728245200853,148,1.94896197724667,1.95014645968033
10,200,"sclust","partial",2.03701241684314,2.08224224718056,1.93597218883412,2.25341097909276,88.17,2.01660868860482,1.80698511469018,1.97931867789606,90.07,100,2,2.05164423804798,2.15217377291979,1.74280582965694,2.13058487898873,79.15,2.05219224384583,1.86929534795301,2.23879024452899,0,68.4336155556556,2,2.10703505316074,2.10144154142907,1.77690398313581,2.29794535490737,57.92,2.05882052649324,1.90662130063727,2.57422089039265,0,36.5932562035676,2,2.06377169967405,2.10934219547864,1.72274357912627,2.13434060499766,71.64,2.51855683470543,2.0947882526015,2.36307389731391,0,23.818686053299,91,1.99105157206051,1.99585625433302
10,200,"sregular","partial",1.91917090316741,2.05108350175978,1.95356517752128,1.92970657416841,96.48,2.09772351628757,2.11045092955818,1.91537352486255,95.15,100,3,1.91790214376008,2.01328191519706,1.92484654611892,1.89325372990264,97.46,2.13680488632975,2.14140437884127,1.96239708946805,0,76.4278651506704,3,1.92230804187913,1.99371929177123,1.97078208066777,1.93365119344541,96.92,2.13585813606235,2.15870747480245,1.96487072376063,0,58.4653822811155,6,1.97628603194886,2.06687219994542,2.14358782285937,2.07439630829738,97.79,2.2544421028855,2.0661607270413,2.02835664784102,0,30.3790285283559,160,1.81575251340861,2.10346115104989
10,200,"random","partial",1.96385255951879,1.96135369290101,1.98021780234843,1.98193961707817,95.3,2.13340742177794,2.23608691508081,2.04205655697211,94.22,100,3,1.98593769245088,1.99296434420471,2.04448129905292,2.09909369390305,96.73,2.16748633973075,2.2699075798042,2.06987804975528,0,74.1426143389625,4,1.98716788739394,1.98024410407919,2.15017248598241,2.15159438798794,97.05,2.14984317243107,2.23824672673907,2.13719806127735,0,56.8771684879188,6,2.0440610470467,2.04824020246307,2.17524826861678,2.20037248635362,97.4,2.1728199240977,2.22522458448126,2.09524277327854,0,32.1061192558005,200,1.92122376332225,2.16216341792727
10,200,"wclust","partial",2.05614634938407,2.09182414204072,1.81993212988877,1.81811565220242,94.9,2.14712769816761,2.3138785372657,1.88163610292371,94.41,100,2,2.11318813643189,2.22317105851372,1.80143549134433,2.0207428936425,94.93,2.24114716817106,2.39609356981367,1.83368948559636,0,66.355620423336,4,2.11669664876906,2.21685448969278,1.84957912205925,2.09523176146763,95.31,2.211826311389,2.39184536851434,1.81810285522992,0,51.7206025974505,8,2.08178278410063,2.14580914670096,1.84577394381357,2.28787218793458,95.4,2.54228404857588,2.70480860799197,1.90812001895169,0,24.6760992837764,149,1.96093919188644,2.13123310975699
10,200,"sclust","partial",1.99375819514165,2.11416601362383,1.89426972992807,2.11161130548557,90.54,2.14613468493042,2.19223349601506,2.00769261281082,89.99,100,2,1.9981725487315,2.07549162846732,1.7054993982715,1.93365543915062,62.37,2.2581496394875,2.16455909041298,1.91998414076232,0,65.1758582551374,3,2.06155922264149,2.20806812582147,1.73104229153309,2.00821113522126,52.27,2.36521781685896,2.25100268564572,2.32607260028547,0,43.7300124222282,4,2.01075045953438,2.11428377046744,1.71482668102561,1.90312802745453,77.35,2.23480188455775,2.16243980888804,2.18666533600697,0,25.507808012535,140,1.94061923520918,2.10649476562573
10,200,"sregular","partial",1.93125284218777,2.00755043846161,2.05025426736858,2.01039154773273,94.76,2.0278487099014,1.97371765546505,2.02813027628546,92.5,100,2,1.90504575790727,2.00820236871515,2.06060461872837,2.06230637909756,97.32,2.02044712239506,1.85022853712568,2.20682461440745,0,71.9118466336948,4,1.91236670617279,2.02128067040791,2.10565436172298,2.12708113229669,98.04,2.18367608771639,1.89080701922789,2.26274808026764,0,52.5612931361892,8,1.91660967636459,2.00396178144056,2.14337658061418,2.12032445833039,98.49,2.19164463519635,1.93480468575406,2.26241460861052,0,22.4769602325491,150,1.83665364522428,2.024450434966
10,200,"random","partial",1.95521564342932,1.9529695338152,1.84292012038585,1.7976598511736,93.17,2.05410137411153,2.09764351532135,1.9026115851211,90.49,100,2,1.91280408465046,1.84287230708984,1.77900811550313,1.76984032652303,96.18,2.02363590577676,2.03527479432887,1.90439652270243,0,73.279179263866,3,1.90710457777293,1.82939991898481,1.81143818108376,1.83702620319722,96.77,2.0372605649549,2.08328049610394,1.91264346662065,0,63.5036871271282,10,1.92348935653219,1.83290331309451,1.82507837648312,1.85114388371162,96.32,2.14312619528407,2.05129275116842,1.9853068007863,0,33.772862750361,200,1.90098942406795,2.0794192005539
